Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/emeraldbender/Library/CloudStorage/OneDrive-MontanaStateUniversity/Desktop/disctrait_local/eubird_nest_dodo_depRJpredict/tree.nex
Data File Name:                  /Users/emeraldbender/Library/CloudStorage/OneDrive-MontanaStateUniversity/Desktop/disctrait_local/eubird_nest_dodo_depRJpredict/data.txt
Log File Name:                   eubird_nest_dodo_depRJprecict.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2393047443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   3000
Iterations:                      2000000
Burn in:                         200000
MCMC ML Start:                   False
Schedule File:                   eubird_nest_dodo_depRJprecict.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      eubird_nest_dodo_depRJ.bin
Estimating values for taxa and Sites
	Raphus_cucullatus   
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1
     Taxa:                       420
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Raphus_cucullatus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1200000	-327.120483	1	14	0.006446	0.006446	0.006446	0.006446	0.022350	0.022350	0.000000	0.006446	0	0.433625	0.528803	0.037327	0.000245	
1203000	-327.356702	1	49	0.006570	0.006570	0.006570	0.006570	0.024480	0.024480	0.000000	0.006570	0	0.430325	0.528798	0.040592	0.000285	
1206000	-327.334361	1	153	0.006287	0.006287	0.006287	0.006287	0.025209	0.025209	0.000000	0.006287	0	0.435337	0.521081	0.043294	0.000288	
1209000	-327.526040	1	330	0.006463	0.006463	0.006463	0.006463	0.022906	0.022906	0.000000	0.006463	1	0.433030	0.528564	0.038153	0.000253	
1212000	-327.027376	1	244	0.006155	0.006155	0.006155	0.006155	0.021373	0.021373	0.000000	0.006155	0	0.439783	0.523089	0.036906	0.000222	
1215000	-327.494052	1	149	0.006228	0.006228	0.006228	0.006228	0.020918	0.020918	0.000000	0.006228	1	0.438485	0.525916	0.035386	0.000213	
1218000	-328.287754	1	490	0.004434	0.004434	0.004434	0.004434	0.018738	0.018738	0.004434	0.004434	1	0.255089	0.210856	0.436527	0.097529	
1221000	-328.797983	1	369	0.003786	0.003786	0.003786	0.003786	0.018478	0.018478	0.003786	0.003786	0	0.242445	0.174010	0.497745	0.085799	
1224000	-327.367250	1	122	0.005018	0.005018	0.005018	0.005018	0.023276	0.023276	0.000000	0.005018	0	0.462847	0.484629	0.052281	0.000243	
1227000	-327.305108	1	229	0.005975	0.005975	0.005975	0.005975	0.023175	0.023175	0.000000	0.005975	1	0.442539	0.515656	0.041559	0.000247	
1230000	-325.629444	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	1	0.247529	0.089517	0.446607	0.216347	
1233000	-327.261053	1	135	0.005892	0.005892	0.005892	0.005892	0.022490	0.022490	0.000000	0.005892	1	0.444594	0.514352	0.040820	0.000235	
1236000	-328.689231	1	502	0.004896	0.004896	0.004896	0.004896	0.026702	0.026702	0.000000	0.004896	1	0.463097	0.476411	0.060209	0.000284	
1239000	-325.676590	1	113	0.010353	0.002724	0.002724	0.002724	0.010353	0.027462	0.002724	0.010353	0	0.442788	0.108190	0.338781	0.110241	
1242000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1245000	-328.368962	1	234	0.004993	0.004993	0.004993	0.004993	0.026158	0.026158	0.000000	0.004993	1	0.461402	0.480603	0.057718	0.000278	
1248000	-327.070400	1	116	0.005353	0.005353	0.005353	0.005353	0.021322	0.021322	0.000000	0.005353	0	0.456751	0.499678	0.043358	0.000213	
1251000	-328.714903	1	535	0.004409	0.004409	0.004409	0.004409	0.020192	0.020192	0.000000	0.004409	1	0.478820	0.464186	0.056789	0.000204	
1254000	-327.509828	1	14	0.006446	0.006446	0.006446	0.006446	0.022350	0.022350	0.000000	0.006446	1	0.433600	0.528976	0.037181	0.000243	
1257000	-327.918748	1	501	0.004987	0.004987	0.004987	0.004987	0.025729	0.025729	0.000000	0.004987	0	0.461798	0.480599	0.057328	0.000274	
1260000	-327.588445	1	381	0.005687	0.005687	0.005687	0.005687	0.018792	0.018792	0.000000	0.005687	0	0.450723	0.515231	0.033875	0.000171	
1263000	-327.408359	1	165	0.005039	0.005039	0.005039	0.005039	0.023776	0.023776	0.000000	0.005039	0	0.462037	0.484743	0.052970	0.000250	
1266000	-327.730449	1	514	0.007094	0.007094	0.007094	0.007094	0.022673	0.022673	0.000000	0.007094	0	0.421648	0.542700	0.035382	0.000270	
1269000	-327.400891	1	539	0.005340	0.005340	0.005340	0.005340	0.023108	0.023108	0.000000	0.005340	1	0.455944	0.496504	0.047313	0.000239	
1272000	-327.028490	1	197	0.005390	0.005390	0.005390	0.005390	0.022919	0.022919	0.000000	0.005390	0	0.454975	0.498284	0.046503	0.000238	
1275000	-327.672539	1	400	0.006563	0.006563	0.006563	0.006563	0.023868	0.023868	0.000000	0.006563	1	0.430702	0.529619	0.039406	0.000272	
1278000	-326.980686	1	588	0.005444	0.005444	0.005444	0.005444	0.022310	0.022310	0.000000	0.005444	0	0.454178	0.500980	0.044613	0.000229	
1281000	-325.629444	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	1	0.247529	0.089517	0.446607	0.216347	
1284000	-327.037698	1	166	0.005951	0.005951	0.005951	0.005951	0.020837	0.020837	0.000000	0.005951	0	0.444187	0.518592	0.037011	0.000210	
1287000	-327.272080	1	224	0.005811	0.005811	0.005811	0.005811	0.025296	0.025296	0.000000	0.005811	0	0.444753	0.508188	0.046782	0.000278	
1290000	-326.501617	1	597	0.013639	0.004575	0.004575	0.004575	0.013639	0.026244	0.000000	0.013639	1	0.643990	0.322713	0.032060	0.001237	
1293000	-328.546583	1	260	0.004908	0.004908	0.004908	0.004908	0.027181	0.027181	0.000000	0.004908	0	0.462510	0.476317	0.060883	0.000290	
1296000	-329.072974	1	78	0.003633	0.003633	0.003633	0.003633	0.019565	0.019565	0.003633	0.003633	1	0.231760	0.157284	0.529116	0.081841	
1299000	-325.393416	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	0	0.245046	0.088509	0.448942	0.217504	
1302000	-328.418483	1	549	0.004543	0.004543	0.004543	0.004543	0.019268	0.019268	0.000000	0.004543	0	0.476630	0.472717	0.050466	0.000187	
1305000	-327.030848	1	339	0.006213	0.006213	0.006213	0.006213	0.023480	0.023480	0.000000	0.006213	0	0.437645	0.521360	0.040736	0.000259	
1308000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1311000	-326.926290	1	110	0.005998	0.005998	0.005998	0.005998	0.022048	0.022048	0.000000	0.005998	0	0.442656	0.517799	0.039314	0.000231	
1314000	-327.663201	1	431	0.004999	0.004999	0.004999	0.004999	0.019619	0.019619	0.000000	0.004999	0	0.465799	0.490658	0.043357	0.000186	
1317000	-327.262417	1	79	0.005636	0.005636	0.005636	0.005636	0.022055	0.022055	0.000000	0.005636	1	0.450200	0.507555	0.042020	0.000225	
1320000	-327.952064	1	458	0.007188	0.007188	0.007188	0.007188	0.024410	0.024410	0.000000	0.007188	0	0.419346	0.542248	0.038100	0.000307	
1323000	-327.160294	1	261	0.005247	0.005247	0.005247	0.005247	0.023355	0.023355	0.000000	0.005247	0	0.457806	0.492806	0.049145	0.000244	
1326000	-328.715316	1	534	0.006759	0.006759	0.006759	0.006759	0.027446	0.027446	0.000000	0.006759	1	0.425456	0.530093	0.044114	0.000337	
1329000	-328.599482	1	84	0.007026	0.007026	0.007026	0.007026	0.026294	0.026294	0.000000	0.007026	1	0.421282	0.536974	0.041414	0.000330	
1332000	-327.402131	1	332	0.005532	0.005532	0.005532	0.005532	0.023866	0.023866	0.000000	0.005532	1	0.451354	0.501728	0.046667	0.000251	
1335000	-327.583593	1	169	0.006921	0.006921	0.006921	0.006921	0.023833	0.023833	0.000000	0.006921	0	0.424226	0.537464	0.038024	0.000286	
1338000	-327.356702	1	49	0.006570	0.006570	0.006570	0.006570	0.024480	0.024480	0.000000	0.006570	0	0.430325	0.528798	0.040592	0.000285	
1341000	-327.747144	1	363	0.006707	0.006707	0.006707	0.006707	0.021975	0.021975	0.000000	0.006707	1	0.428843	0.535610	0.035305	0.000243	
1344000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1347000	-327.171698	1	90	0.006447	0.006447	0.006447	0.006447	0.021542	0.021542	0.000000	0.006447	0	0.433965	0.530088	0.035717	0.000231	
1350000	-328.562294	1	215	0.005512	0.005512	0.005512	0.005512	0.021721	0.021721	0.005512	0.005512	1	0.249196	0.237037	0.397501	0.116267	
1353000	-327.490646	1	342	0.005745	0.005745	0.005745	0.005745	0.024631	0.024631	0.000000	0.005745	1	0.446460	0.507240	0.046035	0.000265	
1356000	-327.894257	1	124	0.006167	0.006167	0.006167	0.006167	0.027216	0.027216	0.000000	0.006167	0	0.436635	0.515941	0.047109	0.000314	
1359000	-327.781643	1	594	0.006747	0.006747	0.006747	0.006747	0.022071	0.022071	0.000000	0.006747	1	0.428055	0.536371	0.035329	0.000245	
1362000	-328.013964	1	395	0.006855	0.006855	0.006855	0.006855	0.021007	0.021007	0.000000	0.006855	1	0.426477	0.540448	0.032847	0.000228	
1365000	-327.068507	1	536	0.005537	0.005537	0.005537	0.005537	0.023943	0.023943	0.000000	0.005537	0	0.451221	0.501586	0.046939	0.000254	
1368000	-329.310942	1	364	0.007829	0.007829	0.007829	0.007829	0.023941	0.023941	0.000000	0.007829	1	0.409086	0.555020	0.035571	0.000323	
1371000	-327.489688	1	468	0.005682	0.005682	0.005682	0.005682	0.020166	0.020166	0.000000	0.005682	1	0.450189	0.512328	0.037289	0.000194	
1374000	-327.306294	1	32	0.005938	0.005938	0.005938	0.005938	0.021508	0.021508	0.000000	0.005938	1	0.444141	0.517195	0.038445	0.000219	
1377000	-327.257675	1	185	0.005790	0.005790	0.005790	0.005790	0.022718	0.022718	0.000000	0.005790	1	0.446585	0.511106	0.042072	0.000237	
1380000	-329.647602	1	107	0.004051	0.004051	0.004051	0.004051	0.016204	0.016204	0.004051	0.004051	1	0.266741	0.212691	0.428977	0.091591	
1383000	-327.781643	1	594	0.006747	0.006747	0.006747	0.006747	0.022071	0.022071	0.000000	0.006747	1	0.428055	0.536371	0.035329	0.000245	
1386000	-327.646037	1	186	0.005490	0.005490	0.005490	0.005490	0.025037	0.025037	0.000000	0.005490	1	0.451556	0.498961	0.049217	0.000267	
1389000	-327.402453	1	226	0.006058	0.006058	0.006058	0.006058	0.020993	0.020993	0.000000	0.006058	1	0.441911	0.521335	0.036542	0.000212	
1392000	-328.272260	1	500	0.007370	0.007370	0.007370	0.007370	0.024974	0.024974	0.000000	0.007370	0	0.416060	0.545133	0.038482	0.000326	
1395000	-327.339762	1	428	0.005844	0.005844	0.005844	0.005844	0.019498	0.019498	0.000000	0.005844	0	0.447031	0.518212	0.034572	0.000185	
1398000	-328.112298	1	232	0.004784	0.004784	0.004784	0.004784	0.024176	0.024176	0.000000	0.004784	1	0.467283	0.474351	0.058111	0.000255	
1401000	-327.037544	1	358	0.005345	0.005345	0.005345	0.005345	0.022553	0.022553	0.000000	0.005345	0	0.456181	0.497336	0.046251	0.000232	
1404000	-327.259028	1	362	0.005838	0.005838	0.005838	0.005838	0.022025	0.022025	0.000000	0.005838	1	0.445956	0.513544	0.040274	0.000226	
1407000	-324.821999	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	1	0.463791	0.518760	0.016919	0.000530	
1410000	-328.038668	1	436	0.007272	0.007272	0.007272	0.007272	0.021552	0.021552	0.000000	0.007272	0	0.418992	0.547974	0.032780	0.000254	
1413000	-328.492024	1	267	0.005500	0.005500	0.005500	0.005500	0.023408	0.023408	0.005500	0.005500	0	0.240532	0.224359	0.418441	0.116668	
1416000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1419000	-328.269630	1	239	0.006147	0.006147	0.006147	0.006147	0.017631	0.017631	0.000000	0.006147	0	0.441280	0.530420	0.028147	0.000154	
1422000	-327.570986	1	305	0.004808	0.004808	0.004808	0.004808	0.022332	0.022332	0.000000	0.004808	0	0.468141	0.477794	0.053834	0.000231	
1425000	-328.641017	1	583	0.004893	0.004893	0.004893	0.004893	0.027357	0.027357	0.000000	0.004893	0	0.462707	0.475612	0.061389	0.000292	
1428000	-328.594999	1	497	0.004714	0.004714	0.004714	0.004714	0.017213	0.017213	0.004714	0.004714	0	0.267974	0.237992	0.391018	0.103017	
1431000	-327.894244	1	550	0.004706	0.004706	0.004706	0.004706	0.023941	0.023941	0.000000	0.004706	0	0.469119	0.471167	0.059461	0.000254	
1434000	-327.322006	1	519	0.005714	0.005714	0.005714	0.005714	0.023544	0.023544	0.000000	0.005714	1	0.447726	0.507692	0.044333	0.000249	
1437000	-327.424838	1	341	0.006321	0.006321	0.006321	0.006321	0.022519	0.022519	0.000000	0.006321	1	0.435955	0.525652	0.038150	0.000243	
1440000	-327.306294	1	32	0.005938	0.005938	0.005938	0.005938	0.021508	0.021508	0.000000	0.005938	1	0.444141	0.517195	0.038445	0.000219	
1443000	-327.578779	1	434	0.005775	0.005775	0.005775	0.005775	0.026350	0.026350	0.000000	0.005775	0	0.444903	0.506034	0.048772	0.000292	
1446000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1449000	-325.629444	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	1	0.247529	0.089517	0.446607	0.216347	
1452000	-327.386364	1	338	0.006004	0.006004	0.006004	0.006004	0.019462	0.019462	0.000000	0.006004	0	0.443666	0.522686	0.033463	0.000186	
1455000	-325.393416	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	0	0.245046	0.088509	0.448942	0.217504	
1458000	-327.364183	1	263	0.005200	0.005200	0.005200	0.005200	0.020098	0.020098	0.000000	0.005200	0	0.460920	0.496836	0.042050	0.000193	
1461000	-326.905481	1	579	0.005920	0.005920	0.005920	0.005920	0.022383	0.022383	0.000000	0.005920	0	0.444084	0.515134	0.040547	0.000235	
1464000	-327.071851	1	539	0.005340	0.005340	0.005340	0.005340	0.023108	0.023108	0.000000	0.005340	0	0.455944	0.496336	0.047479	0.000241	
1467000	-327.588445	1	381	0.005687	0.005687	0.005687	0.005687	0.018792	0.018792	0.000000	0.005687	0	0.450723	0.515231	0.033875	0.000171	
1470000	-327.730997	1	398	0.005513	0.005513	0.005513	0.005513	0.025408	0.025408	0.000000	0.005513	1	0.450841	0.499296	0.049590	0.000272	
1473000	-327.543334	1	416	0.005406	0.005406	0.005406	0.005406	0.024382	0.024382	0.000000	0.005406	1	0.453729	0.497018	0.048995	0.000257	
1476000	-327.646037	1	186	0.005490	0.005490	0.005490	0.005490	0.025037	0.025037	0.000000	0.005490	1	0.451556	0.498961	0.049217	0.000267	
1479000	-328.104608	1	58	0.005253	0.005253	0.005253	0.005253	0.022519	0.022519	0.005253	0.005253	0	0.242807	0.220371	0.424662	0.112160	
1482000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1485000	-327.594505	1	94	0.005365	0.005365	0.005365	0.005365	0.020034	0.020034	0.000000	0.005365	1	0.457231	0.502705	0.039873	0.000191	
1488000	-326.932086	1	0	0.005822	0.005822	0.005822	0.005822	0.021567	0.021567	0.000000	0.005822	0	0.446538	0.513682	0.039559	0.000220	
1491000	-325.385190	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	0	0.290574	0.127737	0.372562	0.209127	
1494000	-327.299112	1	266	0.005224	0.005224	0.005224	0.005224	0.024195	0.024195	0.000000	0.005224	0	0.457746	0.490911	0.051087	0.000255	
1497000	-327.261472	1	438	0.005583	0.005583	0.005583	0.005583	0.019795	0.019795	0.000000	0.005583	0	0.452540	0.509957	0.037315	0.000188	
1500000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1503000	-327.857980	1	355	0.004918	0.004918	0.004918	0.004918	0.023767	0.023767	0.000000	0.004918	1	0.464679	0.480292	0.054781	0.000248	
1506000	-327.547898	1	348	0.006769	0.006769	0.006769	0.006769	0.020845	0.020845	0.000000	0.006769	0	0.428147	0.538677	0.032951	0.000225	
1509000	-327.392189	1	166	0.005951	0.005951	0.005951	0.005951	0.020837	0.020837	0.000000	0.005951	1	0.444171	0.518742	0.036879	0.000208	
1512000	-325.627828	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	1	0.293408	0.129109	0.369907	0.207576	
1515000	-327.188106	1	81	0.006441	0.006441	0.006441	0.006441	0.021364	0.021364	0.000000	0.006441	0	0.434139	0.530256	0.035378	0.000227	
1518000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1521000	-327.900109	1	465	0.006090	0.006090	0.006090	0.006090	0.019093	0.019093	0.000000	0.006090	1	0.442014	0.525830	0.031977	0.000179	
1524000	-327.114798	1	237	0.005676	0.005676	0.005676	0.005676	0.020342	0.020342	0.000000	0.005676	0	0.450260	0.511641	0.037901	0.000198	
1527000	-327.325447	1	325	0.005576	0.005576	0.005576	0.005576	0.025289	0.025289	0.000000	0.005576	0	0.449593	0.501210	0.048923	0.000274	
1530000	-327.083018	1	96	0.005420	0.005420	0.005420	0.005420	0.020924	0.020924	0.000000	0.005420	0	0.455517	0.502598	0.041678	0.000207	
1533000	-327.561871	1	152	0.004947	0.004947	0.004947	0.004947	0.024054	0.024054	0.000000	0.004947	0	0.463834	0.480885	0.055028	0.000254	
1536000	-327.268613	1	196	0.005605	0.005605	0.005605	0.005605	0.022556	0.022556	0.000000	0.005605	1	0.450571	0.505837	0.043359	0.000232	
1539000	-327.379932	1	259	0.006768	0.006768	0.006768	0.006768	0.022916	0.022916	0.000000	0.006768	0	0.427356	0.535405	0.036975	0.000264	
1542000	-327.446376	1	44	0.005695	0.005695	0.005695	0.005695	0.024371	0.024371	0.000000	0.005695	1	0.447640	0.506081	0.046019	0.000260	
1545000	-327.288880	1	110	0.005998	0.005998	0.005998	0.005998	0.022048	0.022048	0.000000	0.005998	1	0.442640	0.517963	0.039167	0.000229	
1548000	-327.708841	1	384	0.004930	0.004930	0.004930	0.004930	0.022240	0.022240	0.000000	0.004930	1	0.465524	0.482997	0.051251	0.000227	
1551000	-325.629444	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	1	0.247529	0.089517	0.446607	0.216347	
1554000	-328.174088	1	464	0.004212	0.004212	0.004212	0.004212	0.018797	0.018797	0.004212	0.004212	0	0.249878	0.197037	0.459238	0.093847	
1557000	-325.393416	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	0	0.245046	0.088509	0.448942	0.217504	
1560000	-327.261053	1	135	0.005892	0.005892	0.005892	0.005892	0.022490	0.022490	0.000000	0.005892	1	0.444594	0.514352	0.040820	0.000235	
1563000	-326.936069	1	82	0.006067	0.006067	0.006067	0.006067	0.022541	0.022541	0.000000	0.006067	0	0.441001	0.518910	0.039849	0.000240	
1566000	-324.821999	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	1	0.463791	0.518760	0.016919	0.000530	
1569000	-328.257569	1	3	0.002476	0.002476	0.002476	0.002476	0.018750	0.018750	0.002476	0.018750	0	0.119282	0.090545	0.391252	0.398921	
1572000	-327.983185	1	131	0.005928	0.005928	0.005928	0.005928	0.026476	0.026476	0.000000	0.005928	1	0.441718	0.510469	0.047519	0.000294	
1575000	-325.840756	1	113	0.010353	0.002724	0.002724	0.002724	0.010353	0.027462	0.002724	0.010353	1	0.443824	0.108633	0.337534	0.110009	
1578000	-327.132105	1	342	0.005745	0.005745	0.005745	0.005745	0.024631	0.024631	0.000000	0.005745	0	0.446468	0.507054	0.046211	0.000267	
1581000	-326.906571	1	515	0.005694	0.005694	0.005694	0.005694	0.022385	0.022385	0.000000	0.005694	0	0.448791	0.508625	0.042352	0.000232	
1584000	-328.116006	1	366	0.004281	0.004281	0.004281	0.004281	0.021235	0.021235	0.004281	0.004281	1	0.237929	0.185119	0.483027	0.093925	
1587000	-326.938990	1	229	0.005975	0.005975	0.005975	0.005975	0.023175	0.023175	0.000000	0.005975	0	0.442553	0.515480	0.041717	0.000249	
1590000	-325.393416	1	19	0.009396	0.003109	0.003109	0.003109	0.024878	0.024878	0.003109	0.009396	0	0.245046	0.088509	0.448942	0.217504	
1593000	-328.761857	1	444	0.007442	0.007442	0.007442	0.007442	0.019568	0.019568	0.000000	0.007442	0	0.416666	0.554670	0.028446	0.000218	
1596000	-327.324731	1	417	0.005453	0.005453	0.005453	0.005453	0.022810	0.022810	0.000000	0.005453	1	0.453681	0.500668	0.045416	0.000235	
1599000	-325.385190	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	0	0.290574	0.127737	0.372562	0.209127	
1602000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1605000	-327.591778	1	265	0.005943	0.005943	0.005943	0.005943	0.019888	0.019888	0.000000	0.005943	1	0.444759	0.520304	0.034745	0.000191	
1608000	-328.031229	1	179	0.005652	0.005652	0.005652	0.005652	0.017853	0.017853	0.000000	0.005652	0	0.451843	0.516435	0.031568	0.000154	
1611000	-324.303396	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	1	0.195150	0.212279	0.451900	0.140671	
1614000	-328.050059	1	234	0.004993	0.004993	0.004993	0.004993	0.026158	0.026158	0.000000	0.004993	0	0.461388	0.480415	0.057917	0.000279	
1617000	-327.356702	1	49	0.006570	0.006570	0.006570	0.006570	0.024480	0.024480	0.000000	0.006570	0	0.430325	0.528798	0.040592	0.000285	
1620000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1623000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1626000	-327.149326	1	479	0.005183	0.005183	0.005183	0.005183	0.022033	0.022033	0.000000	0.005183	0	0.460072	0.492577	0.047127	0.000224	
1629000	-332.426899	1	453	0.007541	0.007541	0.007541	0.007541	0.007541	0.027099	0.000000	0.007541	1	0.496827	0.494219	0.008882	0.000072	
1632000	-326.997522	1	85	0.005411	0.005411	0.005411	0.005411	0.022116	0.022116	0.000000	0.005411	0	0.455010	0.500221	0.044543	0.000226	
1635000	-326.905481	1	579	0.005920	0.005920	0.005920	0.005920	0.022383	0.022383	0.000000	0.005920	0	0.444084	0.515134	0.040547	0.000235	
1638000	-327.789204	1	300	0.004671	0.004671	0.004671	0.004671	0.020074	0.020074	0.004671	0.004671	0	0.249332	0.211254	0.437517	0.101897	
1641000	-326.905481	1	579	0.005920	0.005920	0.005920	0.005920	0.022383	0.022383	0.000000	0.005920	0	0.444084	0.515134	0.040547	0.000235	
1644000	-328.233155	1	595	0.006531	0.006531	0.006531	0.006531	0.026543	0.026543	0.000000	0.006531	1	0.430038	0.525780	0.043868	0.000314	
1647000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1650000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1653000	-328.391017	1	464	0.004212	0.004212	0.004212	0.004212	0.018797	0.018797	0.004212	0.004212	1	0.250830	0.198128	0.457521	0.093521	
1656000	-326.990249	1	417	0.005453	0.005453	0.005453	0.005453	0.022810	0.022810	0.000000	0.005453	0	0.453684	0.500502	0.045578	0.000237	
1659000	-329.013759	1	492	0.006409	0.006409	0.006409	0.006409	0.029600	0.029600	0.000000	0.006409	0	0.430868	0.519931	0.048845	0.000356	
1662000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1665000	-327.272080	1	224	0.005811	0.005811	0.005811	0.005811	0.025296	0.025296	0.000000	0.005811	0	0.444753	0.508188	0.046782	0.000278	
1668000	-326.990249	1	417	0.005453	0.005453	0.005453	0.005453	0.022810	0.022810	0.000000	0.005453	0	0.453684	0.500502	0.045578	0.000237	
1671000	-324.470707	1	4	0.004990	0.004990	0.004990	0.004990	0.013820	0.027739	0.000000	0.013820	0	0.463817	0.518677	0.016973	0.000533	
1674000	-327.083018	1	96	0.005420	0.005420	0.005420	0.005420	0.020924	0.020924	0.000000	0.005420	0	0.455517	0.502598	0.041678	0.000207	
1677000	-324.000967	1	114	0.005894	0.002726	0.005894	0.002726	0.020023	0.020023	0.002726	0.005894	0	0.194330	0.211168	0.453378	0.141124	
1680000	-329.480563	1	586	0.007777	0.007777	0.007777	0.007777	0.020510	0.020510	0.000000	0.007777	1	0.410981	0.559213	0.029559	0.000247	
1683000	-325.627828	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	1	0.293408	0.129109	0.369907	0.207576	
1686000	-327.188106	1	81	0.006441	0.006441	0.006441	0.006441	0.021364	0.021364	0.000000	0.006441	0	0.434139	0.530256	0.035378	0.000227	
1689000	-327.836287	1	46	0.004648	0.004648	0.004648	0.004648	0.021454	0.021454	0.000000	0.004648	0	0.472390	0.472499	0.054891	0.000220	
1692000	-325.627828	1	191	0.009976	0.003660	0.003660	0.003660	0.020586	0.020586	0.003660	0.009976	1	0.293408	0.129109	0.369907	0.207576	
1695000	-327.188106	1	81	0.006441	0.006441	0.006441	0.006441	0.021364	0.021364	0.000000	0.006441	0	0.434139	0.530256	0.035378	0.000227	
1698000	-327.135540	1	585	0.006099	0.006099	0.006099	0.006099	0.024543	0.024543	0.000000	0.006099	0	0.439354	0.517022	0.043352	0.000273	
1701000	-329.051189	1	73	0.004600	0.004600	0.004600	0.004600	0.027138	0.027138	0.000000	0.004600	0	0.468957	0.463584	0.067168	0.000291	
1704000	-327.775693	1	231	0.006287	0.006287	0.006287	0.006287	0.026776	0.026776	0.000000	0.006287	0	0.434550	0.519411	0.045727	0.000312	
1707000	-327.402131	1	332	0.005532	0.005532	0.005532	0.005532	0.023866	0.023866	0.000000	0.005532	1	0.451354	0.501728	0.046667	0.000251	
